0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,classes
0.8288072520176746,0.9093836916336056,-0.5715490324579539,0.5148621778946829,-1.4567928673264539,-0.3303841373264101,-1.3192453064345937,-0.9328791521641512,0.08521947317726228,-1.2407650649713995,1.0391699950278879,-0.5740194869275035,-0.20796986650210597,-0.23481176047487823,-0.9105371434423551,-0.769795662890706,6
1.8792336993664116,0.9093836916336056,0.38067690599576537,0.7694800351129513,-0.9986666196569831,0.07143480329480408,-1.6778081216073268,-0.4762199081692365,-0.9243388719814557,-1.2407650649713995,0.5004971161438262,-1.01047833500029,1.1638163789996046,-0.054205249963367105,-0.4289462286890232,-0.1274937384217825,6
-0.7318263269004492,0.9093836916336056,-1.2190626706064829,0.5148621778946829,-1.4567928673264539,0.03490580869287552,-1.4170351651180664,-0.11741621645894638,-0.0038592043367422454,0.21599694524279445,1.0391699950278879,0.5171276332544625,1.208067548209337,-0.3251150157306338,0.5342356008176408,-0.7977218335197896,4
-0.821862879530341,0.7313135762694332,-1.4475968958353755,-1.8276221085133861,-0.7696034958222477,-2.3394788404324807,0.734341725918333,-1.4547754310154823,1.2729351733639893,0.325254096008859,0.5543644040322324,1.9719904601637506,-0.9602397430675601,1.9324663656632555,-1.1272530550813546,1.0174792573706464,0
-0.2816435637509904,-1.7616680388289803,0.8758343939916994,-0.24899139376012222,1.406496180607738,1.2768916251584466,0.7669383454794906,0.8611393063872994,-0.033552096841410424,0.28883504575350416,-0.7115168613453128,-0.8286204816366288,-2.4205283269887357,-1.07764214286193,-0.5252644116396896,-0.7977218335197896,1
0.1085148309785405,-0.33710711591560116,0.2664097933813191,0.8713271780002586,0.9483699329382673,1.0577176575468752,0.6365518672348603,0.2413874752513437,-0.44925259190676486,-0.658060260885722,-1.6541943993924209,-1.192336188363951,-0.25222103571183857,-0.8669345472651672,1.2807015186853052,-0.7977218335197896,2
-1.12198472162998,-0.27775041079421037,-0.38110384476721,0.8713271780002586,0.6620410281448481,0.5828407277218038,0.9951146824075936,-0.05217918160253,0.5306128607472849,-1.09508886394998,-0.6037822855685004,-1.3014509003821475,-0.47347688176050157,-0.5960247814979005,1.2807015186853052,-0.23919842093811702,7
-0.13158264270117084,-0.27775041079421037,-0.6477271075342513,0.8713271780002586,1.034268604376293,1.1307756467507322,1.4840639758249572,0.7632837541026748,0.6493844307659576,0.3616731462642139,1.0391699950278879,-0.7195057696184323,-0.47347688176050157,-1.07764214286193,-1.1272530550813546,-0.18334607967994976,3
0.22856356781839618,0.9093836916336056,-1.4856859333735244,-0.8091506796403127,-1.4567928673264539,-1.4993119645881239,0.5713586281125452,-0.6719310127384857,1.2729351733639893,0.5073493472856333,0.3119616085344046,2.2629630255456084,1.1195652097898718,0.5177153666564182,1.0399060613086393,-0.7977218335197896,4
1.8792336993664116,0.6719568711480424,0.9901015066061457,0.8713271780002586,0.3470792328720871,0.7289567061295181,1.0929045410910663,1.4156541026668386,0.6196915382612894,0.6894445985624075,0.12342610092498293,-0.5740194869275035,-0.8717374046480949,-1.07764214286193,-1.1272530550813546,-0.46260778597078606,9
1.8792336993664116,0.9093836916336056,0.8377453564535506,0.005626463458146151,-0.42600881007014474,-0.2938551427244815,-0.9280858717007029,-0.6066939778820692,-0.44925259190676486,-1.2407650649713995,0.5274307600880292,-0.9377351936548255,-0.5177280509702341,-0.3853171859011375,-1.1272530550813546,-0.2950507621962843,6
1.8792336993664116,0.7313135762694332,0.609211131224658,0.8713271780002586,-0.8268692767809316,0.655898716925661,-1.0910689695064908,0.17615044039492733,-0.12263077435541495,0.4709302970302784,0.17729338881338913,-0.501276345582039,-0.7832350662286297,-1.07764214286193,-1.1272530550813546,-0.6301648097452879,5
-0.04154609007127909,-0.9306741671295091,-0.26683673215276366,0.8713271780002586,0.37571212335142895,0.7289567061295181,-0.2761534804775515,0.11091340553851095,-1.6963540771028283,-0.4759650096089477,-1.4925925357272025,-0.6103910576002357,0.10178831796602221,-1.07764214286193,1.2807015186853052,-0.23919842093811702,2
1.8792336993664116,0.9093836916336056,0.7234782438391043,-0.24899139376012222,-0.7409706053429058,-0.4765001157341243,-1.6778081216073268,-0.6719310127384857,-1.2212677970281374,-1.2407650649713995,0.4735634721996231,-1.01047833500029,0.677053517692546,-0.20471067538962637,-0.9586962349176884,-0.0437152265345316,6
-1.12198472162998,0.6126001660266516,0.4568549810720629,0.8713271780002586,1.406496180607738,0.5097827385179468,1.0277113019687512,-0.019560664174321816,0.29306972070993953,-0.9494126629285607,-0.44218042190328194,-1.3014509003821475,-2.287774819359538,-0.1746095903043745,0.8954287868826397,0.26347265038538836,7
1.6391362256867004,0.9093836916336056,0.7996563189154019,0.1074736063454535,-0.5691732624668543,-0.2938551427244815,-1.3518419259957513,-0.5088384255974447,-1.0728033345047965,-1.2407650649713995,1.0391699950278879,-1.046849905673022,0.6328023484828134,-0.26491284556013006,-1.1272530550813546,-0.4346816153417024,6
1.6691484098966642,0.3751733455410884,-0.0002134693857222995,0.8713271780002586,-1.027299510136325,0.5097827385179468,-0.9280858717007029,-0.28050880359998737,0.4415341832332804,0.6894445985624075,1.0391699950278879,-0.5376479162547713,0.10178831796602221,-1.07764214286193,-1.1272530550813546,-0.6301648097452879,5
-0.43170448480081003,-0.5151772312797736,0.4568549810720629,0.8713271780002586,1.406496180607738,1.2038336359545894,0.8973248237241209,0.8611393063872994,0.1742981506912668,0.5801874477963429,0.5543644040322324,-0.6103910576002357,-0.25222103571183857,-1.07764214286193,-1.1272530550813546,-0.6022386391162042,3
-0.2816435637509904,-0.8119607568867275,0.11405364322872401,0.8713271780002586,0.719306809103532,0.5097827385179468,-0.08057376311060613,0.07829488811030276,-1.3697322595514783,-0.4759650096089477,-1.6541943993924209,-1.3014509003821475,-0.20796986650210597,-1.0475410577766782,1.2807015186853052,-0.6860171510034551,2
1.8792336993664116,0.9093836916336056,0.8758343939916994,0.5657857493383366,-0.8841350577396154,0.29060877090637544,-1.2540520673122786,-0.019560664174321816,0.38214839822394403,0.4709302970302784,0.742899911641654,-0.6103910576002357,-0.38497454334103637,-1.07764214286193,-1.1272530550813546,-0.6022386391162042,5
1.8792336993664116,0.9093836916336056,0.5330330561483605,0.3620914635637219,-0.9700337291776412,0.03490580869287552,-1.6778081216073268,-0.3131273210281955,-1.2212677970281374,-1.0586698136946253,0.12342610092498293,-1.3014509003821475,0.5000488408536156,-0.20471067538962637,-0.5975030488526893,0.514808186047141,6
1.0989169099073497,0.9093836916336056,-0.38110384476721,-0.3508385366474296,-1.4567928673264539,-0.5495581049379814,0.11500595425633928,0.14353192296671916,1.2729351733639893,1.3814065534141498,0.4196961843112169,0.7353570572908558,-0.11946752808264077,-0.23481176047487823,-0.2844689542630236,-0.7977218335197896,4
0.04849046255861266,-0.21839370567281957,1.2186357318350383,0.8713271780002586,1.406496180607738,0.43672474931408967,0.6365518672348603,0.20876895782313554,1.1244707108406484,0.325254096008859,0.9045017753068725,-0.7195057696184323,-0.20796986650210597,-1.07764214286193,-1.1272530550813546,-0.769795662890706,3
0.1085148309785405,-1.8803814490717619,0.761567281377253,0.8713271780002586,1.406496180607738,0.8750726845372323,0.6039552476737028,-0.0847976990307382,-0.7164886244487785,-1.2407650649713995,0.28502796459020147,-0.7195057696184323,-0.03096518966317558,0.7886251324236848,-1.1272530550813546,1.2129624517742317,8
-1.12198472162998,-0.04032359030864719,-0.22874769461461492,0.8713271780002586,0.4616107947894547,0.7289567061295181,0.2779890520621271,-0.019560664174321816,-0.7758744094581148,-0.5488031101196574,-0.9539196568431406,-0.5740194869275035,0.41154650243415036,-0.6863280367536561,1.2807015186853052,-0.7977218335197896,2
-0.2516313795410265,0.19710323017691597,-0.6477271075342513,-1.3183863940768494,0.6334081376655062,-0.914848050957267,-0.015380523988290987,-1.4547754310154823,-1.6963540771028283,-0.7673174116517865,-1.330990672061984,0.8081001986363201,-0.5619792201799667,1.7518598551517441,1.2807015186853052,1.9948952293885736,5
-0.791850695320377,-0.04032359030864719,0.4568549810720629,0.8713271780002586,1.406496180607738,1.1307756467507322,1.0277113019687512,0.6980467192462584,0.4415341832332804,0.5801874477963429,0.6890326237532478,-0.7195057696184323,-0.42922571255076897,-1.07764214286193,-1.1272530550813546,-0.4905339565998697,3
0.49867322570807143,0.019033114812743602,2.285128782903204,0.8713271780002586,1.377863290128396,1.2038336359545894,-0.08057376311060613,1.3504170678104221,-1.0134175494954603,0.9443779503498915,0.04262516909237367,-0.06481749750925267,-0.20796986650210597,-1.0475410577766782,-1.1272530550813546,-0.7977218335197896,5
-1.12198472162998,0.5532434609052608,0.22832075584317033,0.8713271780002586,1.406496180607738,1.1673046413526609,0.9951146824075936,0.5675726495334257,-0.2710952368787558,-0.14819355731075406,-1.1963224523409683,-1.3014509003821475,-1.624007281213549,-0.054205249963367105,0.6546333295059737,0.26347265038538836,7
0.288587936238324,0.9093836916336056,-0.8000832576868464,-0.0962206794291612,-1.4567928673264539,-0.25732614812255294,-1.0584723499453332,-0.18265325131536278,0.11491236568193046,0.14315884473208476,1.0391699950278879,0.22615506787260495,1.208067548209337,-0.3853171859011375,0.3656787806539746,-0.7977218335197896,4
-0.7318263269004492,-0.39646382103699196,0.19023171830502156,0.8713271780002586,1.3205975091697122,0.8020146953333752,0.5713586281125452,0.43709857982059286,0.5603057532519531,0.4709302970302784,1.0391699950278879,-0.7558773402911645,-0.25222103571183857,-1.07764214286193,-1.1272530550813546,-0.26712459156720064,3
1.8792336993664116,0.9093836916336056,0.5711220936865092,0.7694800351129513,-0.7123377148635639,0.5828407277218038,-0.37394333916102424,0.7306652366744666,0.6196915382612894,0.7622826990731172,0.33889525247860763,-0.3921616335638425,-0.5177280509702341,-1.0475410577766782,-1.1272530550813546,-0.7977218335197896,5
-1.12198472162998,-3.1268722566209686,-0.4191928823053588,-1.4202335369641568,0.3470792328720871,0.4732537439160182,1.5818538345084299,1.807076311805337,0.9760062483173075,1.4906637041802142,0.7159662676974509,0.5171276332544625,1.2965698866288022,-0.3251150157306338,0.7991106039319733,-0.7977218335197896,1
-1.12198472162998,-0.6932473466439459,-0.4572819198435075,0.46393860645102925,0.6334081376655062,1.2768916251584466,1.5818538345084299,1.1873244806693812,0.8275417857939666,0.7622826990731172,-0.09204305062864178,-0.13756063885471706,-0.8274862354383623,-0.8368334621799153,0.7750310581943067,-0.7977218335197896,2
1.8792336993664116,0.7313135762694332,0.9901015066061457,0.8713271780002586,-0.5978061529461962,0.8385436899353038,-0.8954892521395453,0.3392430275359683,-0.09293788185074678,0.9079589000945366,-0.011242118796032508,-0.3194184922183781,-0.7389838970188971,-1.07764214286193,-1.1272530550813546,-0.769795662890706,5
1.6391362256867004,-1.1681009876150723,0.38067690599576537,0.8713271780002586,-1.4567928673264539,0.6193697223237324,-0.14576700223292124,0.04567637068209457,0.886927570803303,-1.0222507634392706,-0.5229813537358912,-1.3014509003821475,-0.03096518966317558,0.27690668597440327,1.2807015186853052,1.4084456461778172,8
-0.8518750637403049,-3.1268722566209686,0.761567281377253,-1.063768536858581,0.8338383710208996,1.2768916251584466,-1.4822284042403815,1.5787466898078797,-0.6274099469347739,0.798701749328472,1.0391699950278879,-0.3194184922183781,0.10178831796602221,-1.07764214286193,-1.1272530550813546,-0.09956756779269886,8
0.1385270151885044,0.9093836916336056,-0.22874769461461492,-0.5036092509783906,-1.4567928673264539,-0.8417900617534099,-1.6126148824850117,-0.0847976990307382,0.14460525818659864,0.07032074422137505,1.0391699950278879,0.8444717693090523,1.650579240306663,-0.02410416487811525,0.9676674240956396,-0.7977218335197896,4
-1.12198472162998,-0.39646382103699196,-0.0002134693857222995,0.8713271780002586,1.3205975091697122,0.4732537439160182,0.5713586281125452,-0.18265325131536278,-0.38986680689742853,-1.2407650649713995,1.0391699950278879,-1.046849905673022,-0.8717374046480949,0.036098005292388456,-0.5975030488526893,1.2408886224033153,8
0.16853919939846834,0.9093836916336056,2.208950707826906,0.6676328922256439,0.7479396995828739,1.1673046413526609,-0.4717331978444969,0.8285207889590912,0.08521947317726228,0.6894445985624075,1.0391699950278879,-0.5740194869275035,-0.34072337413130377,-1.07764214286193,-1.1272530550813546,-0.4067554447126188,5
1.8792336993664116,-0.6338906415225551,0.22832075584317033,-0.9109978225276201,-1.4567928673264539,0.4732537439160182,-0.5043298174056545,1.807076311805337,0.6196915382612894,1.9641113574998272,0.5004971161438262,0.8081001986363201,1.0310628713704066,-0.23481176047487823,0.9917469698333061,-0.7977218335197896,9
-0.13158264270117084,-0.39646382103699196,0.9901015066061457,0.8713271780002586,1.1488001662936607,0.7654857007314466,0.4083755303067574,0.5023356146770093,1.2729351733639893,0.28883504575350416,0.5543644040322324,-0.9377351936548255,-0.6062303893896993,-1.07764214286193,-1.1272530550813546,-0.6022386391162042,3
-0.821862879530341,0.0783898199341344,-1.523774970911673,-1.9803928228443473,-0.5119074815081704,-2.376007835034409,0.9299214432852785,-1.1612087741616086,1.2729351733639893,1.1264732016266656,0.06955881303657677,2.335706166891073,-1.4470026043746187,1.149838153446707,-0.3567075914760234,-0.23919842093811702,0
-1.12198472162998,0.019033114812743602,-0.30492576969091245,0.8713271780002586,0.719306809103532,0.9481306737410895,0.6039552476737028,0.6654282018180502,-0.5680241619254376,0.325254096008859,-1.357924316006187,-0.5740194869275035,-0.20796986650210597,-0.8970356323504189,1.2807015186853052,-0.7977218335197896,2
-1.12198472162998,-0.04032359030864719,-0.0002134693857222995,0.8713271780002586,0.719306809103532,0.2175507817025183,0.44097214986791494,-0.3783643558846119,-0.7461815169534466,-1.2407650649713995,-1.5195261796714055,-0.28304692154564587,-0.5619792201799667,0.24680560088915143,1.2807015186853052,0.48688201541805737,7
-0.49172885322073784,-0.15903700055142878,-1.028617482915739,-1.4202335369641568,0.0893832185580098,1.2768916251584466,-0.7976993934560725,1.3830355852386305,-0.5680241619254376,0.1067397944767299,-0.5768486416242974,-1.3014509003821475,-2.4205283269887357,-0.8669345472651672,1.2807015186853052,-0.6580909803743715,1
-1.12198472162998,-1.1681009876150723,0.22832075584317033,0.4130150350073756,-0.025148343359357873,1.2768916251584466,-0.047977143549448556,0.5675726495334257,-0.1523236668600831,-0.403126909098238,-1.5464598236156086,-1.228707759036683,-1.8895142964719447,-0.9271367174356708,1.2807015186853052,-0.7977218335197896,1
-0.04154609007127909,-1.286814397857854,-1.523774970911673,-0.8091506796403127,0.060750328078667884,0.6924277115275895,1.5818538345084299,1.807076311805337,0.7681560007846303,1.4542446539248595,0.12342610092498293,0.4080129212362659,-0.07521635887290817,-0.44551935607164117,0.10080377753964197,-0.7977218335197896,1
-0.821862879530341,0.9093836916336056,-0.6096380699961026,0.5148621778946829,-1.4567928673264539,-0.14773916431676729,-1.6778081216073268,-0.24789028617177916,0.35245550571927586,0.0339016939660202,1.0391699950278879,0.771728627963588,1.1195652097898718,-0.054205249963367105,0.5583151465553073,-0.7977218335197896,4
-1.12198472162998,0.19710323017691597,0.03787556815242647,0.8713271780002586,0.6334081376655062,0.5463117331198754,0.4083755303067574,-0.15003473388715458,-0.24140234437408764,-1.2407650649713995,-0.5768486416242974,-0.8286204816366288,-0.25222103571183857,0.1866034307186477,1.2807015186853052,0.48688201541805737,7
-1.12198472162998,0.2564599352983068,0.03787556815242647,0.8713271780002586,1.0915343853349768,1.0211886629449465,1.5818538345084299,0.5675726495334257,0.7978488932892985,-0.11177450705539921,0.06955881303657677,-1.3014509003821475,-1.2257467583259556,-0.5659236964126486,0.17304241475264176,0.1517679678690538,7
0.5286854099180354,-0.5151772312797736,-0.6858161450724002,-0.758227108196659,0.4329779043101128,-1.3166669915784812,-0.4065399587221818,-1.4547754310154823,-0.1523236668600831,-0.07535545680004435,1.0391699950278879,1.171815905363642,0.6328023484828134,1.9324663656632555,-1.1272530550813546,1.6039288405814025,8
